,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,NETWORK18_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,112.8,112.25,1,112.8,112.25,closed,-0.55,-0.4876
24,NETWORK18_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,117.0,112.0,1,117.0,112.0,closed,-5.0,-4.2735
28,NETWORK18_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,104.7,102.25,1,104.7,102.25,closed,-2.45,-2.34
34,NETWORK18_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,85.9,85.0,1,85.9,85.0,closed,-0.9,-1.0477
44,NETWORK18_minute,long,2024-04-03 15:26:00,2024-04-04 09:15:00,92.85,93.26,1,92.85,93.26,closed,0.41,0.4394
48,NETWORK18_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,89.5,85.05,1,89.5,85.05,closed,-4.45,-4.9721
51,NETWORK18_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,88.15,92.45,1,88.15,92.45,closed,4.3,4.878
58,NETWORK18_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,78.1,78.16,1,78.1,78.16,closed,0.06,0.0775
105,NETWORK18_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,80.43,79.83,1,80.43,79.83,closed,-0.6,-0.7415
110,NETWORK18_minute,long,2024-07-26 15:26:00,2024-07-29 09:16:00,91.59,92.3,1,91.59,92.3,closed,0.71,0.7752
120,NETWORK18_minute,long,2024-08-07 15:26:00,2024-08-08 09:15:00,98.79,98.27,1,98.79,98.27,closed,-0.52,-0.529
125,NETWORK18_minute,long,2024-08-22 15:26:00,2024-08-23 09:16:00,100.34,99.5,1,100.34,99.5,closed,-0.84,-0.8323
131,NETWORK18_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,99.4,99.84,1,99.4,99.84,closed,0.44,0.4442
154,NETWORK18_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,90.34,90.2,1,90.34,90.2,closed,-0.14,-0.155
161,NETWORK18_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,82.3,81.76,1,82.3,81.76,closed,-0.54,-0.6561
167,NETWORK18_minute,long,2024-10-04 15:26:00,2024-10-07 09:15:00,78.54,79.2,1,78.54,79.2,closed,0.66,0.8403
173,NETWORK18_minute,long,2024-10-11 15:26:00,2024-10-14 09:15:00,81.75,80.93,1,81.75,80.93,closed,-0.82,-1.0
176,NETWORK18_minute,long,2024-10-14 15:26:00,2024-10-15 09:15:00,79.21,79.1,1,79.21,79.1,closed,-0.11,-0.1376
178,NETWORK18_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,80.08,76.55,1,80.08,76.55,closed,-3.53,-4.4081
183,NETWORK18_minute,long,2024-10-25 15:26:00,2024-10-28 09:15:00,76.85,76.77,1,76.85,76.77,closed,-0.08,-0.0982
185,NETWORK18_minute,long,2024-10-29 15:26:00,2024-10-30 09:17:00,78.85,78.28,1,78.85,78.28,closed,-0.57,-0.7238
186,NETWORK18_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,86.99,85.88,1,86.99,85.88,closed,-1.11,-1.276
189,NETWORK18_minute,long,2024-11-06 15:26:00,2024-11-07 09:15:00,86.17,85.92,1,86.17,85.92,closed,-0.25,-0.2877
193,NETWORK18_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,78.27,78.76,1,78.27,78.76,closed,0.49,0.6317
200,NETWORK18_minute,long,2024-11-25 15:26:00,2024-11-26 09:16:00,81.45,81.18,1,81.45,81.18,closed,-0.27,-0.3315
207,NETWORK18_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,79.74,79.35,1,79.74,79.35,closed,-0.39,-0.4891
211,NETWORK18_minute,long,2024-12-12 15:26:00,2024-12-13 09:17:00,74.23,73.83,1,74.23,73.83,closed,-0.4,-0.5332
220,NETWORK18_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,75.25,74.5,1,75.25,74.5,closed,-0.75,-1.0
222,NETWORK18_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,72.19,73.21,1,72.19,73.21,closed,1.02,1.4129
