,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,MMFIN_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,265.95,267.1,1,265.95,267.1,closed,1.15,0.4324
17,MMFIN_minute,long,2024-02-20 15:26:00,2024-02-21 09:15:00,270.1,271.16,1,270.1,271.16,closed,1.06,0.3928
21,MMFIN_minute,long,2024-02-26 15:26:00,2024-02-27 09:15:00,270.3,267.6,1,270.3,267.6,closed,-2.7,-1.0
25,MMFIN_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,263.35,267.15,1,263.35,267.15,closed,3.8,1.4429
31,MMFIN_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,271.15,268.44,1,271.15,268.44,closed,-2.71,-1.0
34,MMFIN_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,244.2,242.2,1,244.2,242.2,closed,-2.0,-0.8176
47,MMFIN_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,258.85,266.3,1,258.85,266.3,closed,7.45,2.8781
63,MMFIN_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,267.7,269.35,1,267.7,269.35,closed,1.65,0.6164
90,MMFIN_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,278.1,287.6,1,278.1,287.6,closed,9.5,3.416
108,MMFIN_minute,long,2024-07-11 15:26:00,2024-07-12 09:15:00,280.85,281.65,1,280.85,281.65,closed,0.8,0.2848
115,MMFIN_minute,long,2024-07-26 15:26:00,2024-07-29 09:15:00,278.75,280.1,1,278.75,280.1,closed,1.35,0.4843
120,MMFIN_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,291.7,288.78,1,291.7,288.78,closed,-2.92,-1.0
141,MMFIN_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,308.25,308.85,1,308.25,308.85,closed,0.6,0.1946
144,MMFIN_minute,long,2024-09-16 15:26:00,2024-09-17 09:15:00,314.45,313.83,1,314.45,313.83,closed,-0.62,-0.1972
149,MMFIN_minute,long,2024-09-24 15:26:00,2024-09-25 09:15:00,311.7,309.62,1,311.7,309.62,closed,-2.08,-0.6665
150,MMFIN_minute,long,2024-09-25 15:26:00,2024-09-26 09:15:00,315.5,314.67,1,315.5,314.67,closed,-0.83,-0.2626
154,MMFIN_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,314.55,311.3,1,314.55,311.3,closed,-3.25,-1.0332
157,MMFIN_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,306.2,300.0,1,306.2,300.0,closed,-6.2,-2.0248
160,MMFIN_minute,long,2024-10-10 15:26:00,2024-10-11 09:19:00,270.5,269.08,1,270.5,269.08,closed,-1.42,-0.5242
164,MMFIN_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,272.05,274.95,1,272.05,274.95,closed,2.9,1.066
165,MMFIN_minute,long,2024-10-21 15:26:00,2024-10-22 09:19:00,274.2,272.3,1,274.2,272.3,closed,-1.9,-0.6931
173,MMFIN_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,251.9,246.05,1,251.9,246.05,closed,-5.85,-2.3224
178,MMFIN_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,246.65,244.93,1,246.65,244.93,closed,-1.72,-0.699
180,MMFIN_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,243.6,249.3,1,243.6,249.3,closed,5.7,2.3399
191,MMFIN_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,255.95,253.39,1,255.95,253.39,closed,-2.56,-1.0
193,MMFIN_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,252.9,253.64,1,252.9,253.64,closed,0.74,0.2918
199,MMFIN_minute,long,2024-12-24 15:26:00,2024-12-26 09:15:00,250.7,251.65,1,250.7,251.65,closed,0.95,0.3789
