,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,CYIENT_minute,long,2024-01-29 15:26:00,2024-01-30 09:15:00,2043.6,2004.7,1,2043.6,2004.7,closed,-38.9,-1.9035
7,CYIENT_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,1939.35,1905.0,1,1939.35,1905.0,closed,-34.35,-1.7712
18,CYIENT_minute,long,2024-02-21 15:26:00,2024-02-22 09:17:00,1970.2,1959.51,1,1970.2,1959.51,closed,-10.69,-0.5427
32,CYIENT_minute,long,2024-03-11 15:26:00,2024-03-12 09:16:00,1960.1,1940.5,1,1960.1,1940.5,closed,-19.6,-1.0
47,CYIENT_minute,long,2024-03-27 15:26:00,2024-03-28 09:17:00,1945.55,1968.12,1,1945.55,1968.12,closed,22.57,1.1601
62,CYIENT_minute,long,2024-04-19 15:26:00,2024-04-22 09:16:00,1969.0,1984.3,1,1969.0,1984.3,closed,15.3,0.777
70,CYIENT_minute,long,2024-05-02 15:26:00,2024-05-03 09:16:00,1798.35,1803.78,1,1798.35,1803.78,closed,5.43,0.3019
86,CYIENT_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,1797.35,1779.38,1,1797.35,1779.38,closed,-17.97,-1.0
93,CYIENT_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,1866.05,1881.35,1,1866.05,1881.35,closed,15.3,0.8199
100,CYIENT_minute,long,2024-06-24 15:26:00,2024-06-25 09:16:00,1889.9,1870.55,1,1889.9,1870.55,closed,-19.35,-1.0239
114,CYIENT_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,1844.35,1853.9,1,1844.35,1853.9,closed,9.55,0.5178
122,CYIENT_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,1770.0,1756.8,1,1770.0,1756.8,closed,-13.2,-0.7455
136,CYIENT_minute,long,2024-08-20 15:26:00,2024-08-21 09:15:00,1935.35,1974.0,1,1935.35,1974.0,closed,38.65,1.9971
142,CYIENT_minute,long,2024-08-21 15:26:00,2024-08-22 09:15:00,2016.55,1996.38,1,2016.55,1996.38,closed,-20.17,-1.0
153,CYIENT_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1969.95,2021.55,1,1969.95,2021.55,closed,51.6,2.6194
170,CYIENT_minute,long,2024-09-26 15:26:00,2024-09-27 09:15:00,1969.95,1972.67,1,1969.95,1972.67,closed,2.72,0.1383
192,CYIENT_minute,long,2024-10-23 15:26:00,2024-10-24 09:15:00,1724.45,1730.0,1,1724.45,1730.0,closed,5.55,0.3218
199,CYIENT_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,1784.7,1829.0,1,1784.7,1829.0,closed,44.3,2.4822
204,CYIENT_minute,long,2024-10-31 15:26:00,2024-11-01 18:00:00,1834.95,1831.95,1,1834.95,1831.95,closed,-3.0,-0.1637
213,CYIENT_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,1799.85,1791.9,1,1799.85,1791.9,closed,-7.95,-0.4417
231,CYIENT_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,1941.5,1953.3,1,1941.5,1953.3,closed,11.8,0.6078
237,CYIENT_minute,long,2024-12-10 15:26:00,2024-12-11 09:17:00,2066.65,2073.95,1,2066.65,2073.95,closed,7.3,0.3533
245,CYIENT_minute,long,2024-12-24 15:26:00,2024-12-26 09:15:00,1906.5,1905.85,1,1906.5,1905.85,closed,-0.65,-0.0341
