,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,INOXINDIA_minute,long,2024-02-09 15:26:00,2024-02-12 09:16:00,1013.0,1012.37,1,1013.0,1012.37,closed,-0.63,-0.0618
38,INOXINDIA_minute,long,2024-04-08 15:26:00,2024-04-09 09:16:00,1385.6,1373.77,1,1385.6,1373.77,closed,-11.83,-0.8535
40,INOXINDIA_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,1358.0,1323.8,1,1358.0,1323.8,closed,-34.2,-2.5184
46,INOXINDIA_minute,long,2024-04-23 15:26:00,2024-04-24 09:15:00,1413.5,1422.58,1,1413.5,1422.58,closed,9.08,0.6424
54,INOXINDIA_minute,long,2024-05-03 15:26:00,2024-05-06 09:18:00,1391.75,1402.83,1,1391.75,1402.83,closed,11.08,0.7961
55,INOXINDIA_minute,long,2024-05-06 15:26:00,2024-05-07 09:18:00,1349.9,1344.42,1,1349.9,1344.42,closed,-5.48,-0.406
59,INOXINDIA_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,1302.1,1294.92,1,1302.1,1294.92,closed,-7.18,-0.5514
66,INOXINDIA_minute,long,2024-05-21 15:26:00,2024-05-22 09:17:00,1333.0,1330.15,1,1333.0,1330.15,closed,-2.85,-0.2138
72,INOXINDIA_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1283.35,1284.5,1,1283.35,1284.5,closed,1.15,0.0896
85,INOXINDIA_minute,long,2024-06-19 15:26:00,2024-06-20 09:15:00,1353.0,1344.42,1,1353.0,1344.42,closed,-8.58,-0.6341
95,INOXINDIA_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,1393.4,1365.0,1,1393.4,1365.0,closed,-28.4,-2.0382
124,INOXINDIA_minute,long,2024-08-08 15:26:00,2024-08-09 09:15:00,1255.0,1257.0,1,1255.0,1257.0,closed,2.0,0.1596
153,INOXINDIA_minute,long,2024-09-06 15:26:00,2024-09-09 09:15:00,1185.0,1173.15,1,1185.0,1173.15,closed,-11.85,-1.0
169,INOXINDIA_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,1178.25,1165.5,1,1178.25,1165.5,closed,-12.75,-1.0821
175,INOXINDIA_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,1099.0,1090.0,1,1099.0,1090.0,closed,-9.0,-0.8189
179,INOXINDIA_minute,long,2024-10-30 15:26:00,2024-10-31 09:15:00,1107.0,1107.0,1,1107.0,1107.0,closed,0.0,0.0
198,INOXINDIA_minute,long,2024-11-29 15:26:00,2024-12-02 09:18:00,1135.5,1124.14,1,1135.5,1124.14,closed,-11.36,-1.0
202,INOXINDIA_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,1198.0,1181.0,1,1198.0,1181.0,closed,-17.0,-1.419
205,INOXINDIA_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,1195.85,1186.55,1,1195.85,1186.55,closed,-9.3,-0.7777
217,INOXINDIA_minute,long,2024-12-23 15:26:00,2024-12-24 09:15:00,1106.5,1095.0,1,1106.5,1095.0,closed,-11.5,-1.0393
218,INOXINDIA_minute,long,2024-12-24 15:26:00,2024-12-26 09:16:00,1111.65,1106.05,1,1111.65,1106.05,closed,-5.6,-0.5038
219,INOXINDIA_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,1120.55,1123.4,1,1120.55,1123.4,closed,2.85,0.2543
