,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,THERMAX_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,3302.05,3306.06,1,3302.05,3306.06,closed,4.01,0.1213
13,THERMAX_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,3311.0,3311.55,1,3311.0,3311.55,closed,0.55,0.0166
32,THERMAX_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,3576.4,3628.8,1,3576.4,3628.8,closed,52.4,1.4652
53,THERMAX_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,4549.2,4503.0,1,4549.2,4503.0,closed,-46.2,-1.0156
64,THERMAX_minute,long,2024-04-22 15:26:00,2024-04-23 09:15:00,4599.0,4602.65,1,4599.0,4602.65,closed,3.65,0.0794
79,THERMAX_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,4572.85,4562.6,1,4572.85,4562.6,closed,-10.25,-0.2241
89,THERMAX_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,4946.0,4975.15,1,4946.0,4975.15,closed,29.15,0.5894
90,THERMAX_minute,long,2024-05-21 15:26:00,2024-05-22 09:15:00,5047.65,5063.7,1,5047.65,5063.7,closed,16.05,0.318
106,THERMAX_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,5350.25,5364.81,1,5350.25,5364.81,closed,14.56,0.2721
108,THERMAX_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,5050.4,5048.05,1,5050.4,5048.05,closed,-2.35,-0.0465
117,THERMAX_minute,long,2024-07-10 15:26:00,2024-07-11 09:15:00,5327.9,5250.0,1,5327.9,5250.0,closed,-77.9,-1.4621
128,THERMAX_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,4959.4,5062.0,1,4959.4,5062.0,closed,102.6,2.0688
142,THERMAX_minute,long,2024-08-13 15:26:00,2024-08-14 09:16:00,4316.65,4288.43,1,4316.65,4288.43,closed,-28.22,-0.6537
166,THERMAX_minute,long,2024-09-05 15:26:00,2024-09-06 09:15:00,4284.0,4290.6,1,4284.0,4290.6,closed,6.6,0.1541
170,THERMAX_minute,long,2024-09-06 15:26:00,2024-09-09 09:16:00,4330.3,4291.4,1,4330.3,4291.4,closed,-38.9,-0.8983
184,THERMAX_minute,long,2024-09-16 15:26:00,2024-09-17 09:15:00,5077.8,5027.02,1,5077.8,5027.02,closed,-50.78,-1.0
190,THERMAX_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,5233.4,5201.0,1,5233.4,5201.0,closed,-32.4,-0.6191
194,THERMAX_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,5264.65,5205.0,1,5264.65,5205.0,closed,-59.65,-1.133
213,THERMAX_minute,long,2024-10-09 15:26:00,2024-10-10 09:15:00,5179.85,5189.78,1,5179.85,5189.78,closed,9.93,0.1917
215,THERMAX_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,5081.85,5065.0,1,5081.85,5065.0,closed,-16.85,-0.3316
222,THERMAX_minute,long,2024-10-15 15:26:00,2024-10-16 09:15:00,5124.3,5133.75,1,5124.3,5133.75,closed,9.45,0.1844
225,THERMAX_minute,long,2024-10-16 15:26:00,2024-10-17 09:15:00,5225.0,5220.0,1,5225.0,5220.0,closed,-5.0,-0.0957
232,THERMAX_minute,long,2024-10-21 15:26:00,2024-10-22 09:15:00,5174.45,5122.71,1,5174.45,5122.71,closed,-51.74,-1.0
241,THERMAX_minute,long,2024-10-28 15:26:00,2024-10-29 09:15:00,5311.65,5290.56,1,5311.65,5290.56,closed,-21.09,-0.3971
243,THERMAX_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,5124.95,5111.02,1,5124.95,5111.02,closed,-13.93,-0.2717
247,THERMAX_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,4951.0,5006.35,1,4951.0,5006.35,closed,55.35,1.118
253,THERMAX_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,5215.9,5280.0,1,5215.9,5280.0,closed,64.1,1.2289
265,THERMAX_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,4464.75,4453.15,1,4464.75,4453.15,closed,-11.6,-0.2598
267,THERMAX_minute,long,2024-11-26 15:26:00,2024-11-27 09:15:00,4640.85,4624.9,1,4640.85,4624.9,closed,-15.95,-0.3437
272,THERMAX_minute,long,2024-11-28 15:26:00,2024-11-29 09:15:00,4573.9,4546.92,1,4573.9,4546.92,closed,-26.98,-0.5898
274,THERMAX_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,4590.1,4691.05,1,4590.1,4691.05,closed,100.95,2.1993
280,THERMAX_minute,long,2024-12-04 15:26:00,2024-12-05 09:15:00,4731.35,4727.2,1,4731.35,4727.2,closed,-4.15,-0.0877
281,THERMAX_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,4717.6,4660.45,1,4717.6,4660.45,closed,-57.15,-1.2114
298,THERMAX_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,4702.2,4654.0,1,4702.2,4654.0,closed,-48.2,-1.0251
304,THERMAX_minute,long,2024-12-26 15:26:00,2024-12-27 09:17:00,4509.95,4464.85,1,4509.95,4464.85,closed,-45.1,-1.0
306,THERMAX_minute,long,2024-12-30 15:26:00,,3965.55,0.0,1,3965.55,0.0,open,0.0,0.0
