,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,NLCINDIA_minute,long,2024-01-24 15:26:00,2024-01-25 09:15:00,231.45,232.55,1,231.45,232.55,closed,1.1,0.4757
29,NLCINDIA_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,220.7,231.85,1,220.7,231.85,closed,11.15,5.0521
37,NLCINDIA_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,214.55,212.8,1,214.55,212.8,closed,-1.75,-0.8154
39,NLCINDIA_minute,long,2024-03-27 15:26:00,2024-03-28 09:15:00,236.85,235.17,1,236.85,235.17,closed,-1.68,-0.7074
42,NLCINDIA_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,228.9,231.45,1,228.9,231.45,closed,2.55,1.114
43,NLCINDIA_minute,long,2024-04-08 15:26:00,2024-04-09 09:15:00,229.15,230.5,1,229.15,230.5,closed,1.35,0.5891
47,NLCINDIA_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,235.65,227.0,1,235.65,227.0,closed,-8.65,-3.6707
54,NLCINDIA_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,226.2,230.4,1,226.2,230.4,closed,4.2,1.8568
57,NLCINDIA_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,234.45,249.5,1,234.45,249.5,closed,15.05,6.4193
72,NLCINDIA_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,217.8,215.62,1,217.8,215.62,closed,-2.18,-1.0
95,NLCINDIA_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,233.2,231.6,1,233.2,231.6,closed,-1.6,-0.6861
104,NLCINDIA_minute,long,2024-06-28 15:26:00,2024-07-01 09:17:00,240.84,239.28,1,240.84,239.28,closed,-1.56,-0.6465
129,NLCINDIA_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,264.75,262.1,1,264.75,262.1,closed,-2.65,-1.0
134,NLCINDIA_minute,long,2024-08-16 15:26:00,2024-08-19 09:18:00,262.25,260.77,1,262.25,260.77,closed,-1.48,-0.5659
135,NLCINDIA_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,261.25,271.3,1,261.25,271.3,closed,10.05,3.8469
136,NLCINDIA_minute,long,2024-08-20 15:26:00,2024-08-21 09:15:00,271.9,269.23,1,271.9,269.23,closed,-2.67,-0.9818
141,NLCINDIA_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,275.35,273.9,1,275.35,273.9,closed,-1.45,-0.5266
142,NLCINDIA_minute,long,2024-08-26 15:26:00,2024-08-27 09:15:00,273.75,275.75,1,273.75,275.75,closed,2.0,0.7306
143,NLCINDIA_minute,long,2024-08-27 15:26:00,2024-08-28 09:19:00,279.8,278.19,1,279.8,278.19,closed,-1.61,-0.5754
145,NLCINDIA_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,274.95,278.2,1,274.95,278.2,closed,3.25,1.182
149,NLCINDIA_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,276.05,273.7,1,276.05,273.7,closed,-2.35,-0.8513
150,NLCINDIA_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,273.9,269.9,1,273.9,269.9,closed,-4.0,-1.4604
157,NLCINDIA_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,261.9,271.15,1,261.9,271.15,closed,9.25,3.5319
158,NLCINDIA_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,269.8,266.55,1,269.8,266.55,closed,-3.25,-1.2046
172,NLCINDIA_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,264.2,272.4,1,264.2,272.4,closed,8.2,3.1037
174,NLCINDIA_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,272.4,269.68,1,272.4,269.68,closed,-2.72,-1.0
175,NLCINDIA_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,273.4,285.7,1,273.4,285.7,closed,12.3,4.4989
179,NLCINDIA_minute,long,2024-09-25 15:26:00,2024-09-26 09:16:00,285.0,283.64,1,285.0,283.64,closed,-1.37,-0.4789
189,NLCINDIA_minute,long,2024-10-03 15:26:00,2024-10-04 09:18:00,283.75,281.36,1,283.75,281.36,closed,-2.39,-0.843
208,NLCINDIA_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,269.7,266.6,1,269.7,266.6,closed,-3.1,-1.1494
220,NLCINDIA_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,242.35,239.93,1,242.35,239.93,closed,-2.42,-1.0
221,NLCINDIA_minute,long,2024-10-24 15:26:00,2024-10-25 09:15:00,244.15,243.79,1,244.15,243.79,closed,-0.36,-0.1485
228,NLCINDIA_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,258.25,258.0,1,258.25,258.0,closed,-0.25,-0.0968
229,NLCINDIA_minute,long,2024-11-04 15:26:00,2024-11-05 09:15:00,254.45,251.91,1,254.45,251.91,closed,-2.54,-1.0
237,NLCINDIA_minute,long,2024-11-08 15:26:00,2024-11-11 09:15:00,254.5,251.95,1,254.5,251.95,closed,-2.55,-1.002
238,NLCINDIA_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,247.3,247.05,1,247.3,247.05,closed,-0.25,-0.1011
242,NLCINDIA_minute,long,2024-11-12 15:26:00,2024-11-13 09:15:00,237.95,235.05,1,237.95,235.05,closed,-2.9,-1.2187
250,NLCINDIA_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,256.4,253.84,1,256.4,253.84,closed,-2.56,-1.0
255,NLCINDIA_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,258.9,259.05,1,258.9,259.05,closed,0.15,0.0579
261,NLCINDIA_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,264.0,264.0,1,264.0,264.0,closed,0.0,0.0
276,NLCINDIA_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,241.05,239.6,1,241.05,239.6,closed,-1.45,-0.6015
279,NLCINDIA_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,239.4,239.3,1,239.4,239.3,closed,-0.1,-0.0418
283,NLCINDIA_minute,long,2024-12-30 15:26:00,,237.05,0.0,1,237.05,0.0,open,0.0,0.0
