TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-03 09:15:00,buy,1127.0,8,0.0,9016.0,312268,93030,2602.23,9303.0
2024-01-03 09:16:00,sell,1115.73,8,-90.16,8925.84,0,0,0.0,0.0
2024-01-19 09:15:00,buy,1173.45,8,0.0,9387.6,474436,129066,3953.63,12906.6
2024-01-19 09:15:00,sell,1173.4,8,-0.42,9387.18,0,0,0.0,0.0
2024-01-20 09:15:00,buy,1164.65,8,0.0,9317.2,483002,159338,4025.02,15933.8
2024-01-20 09:57:00,sell,1162.26,8,-19.12,9298.08,0,0,0.0,0.0
2024-01-24 09:15:00,buy,1140.0,8,0.0,9120.0,499460,130792,4162.17,13079.2
2024-01-24 09:15:00,sell,1130.68,8,-74.57,9045.43,0,0,0.0,0.0
2024-01-30 09:15:00,buy,1167.05,8,0.0,9336.4,246224,78552,2051.87,7855.2
2024-01-30 09:18:00,sell,1157.36,8,-77.52,9258.88,0,0,0.0,0.0
2024-02-02 09:15:00,buy,1121.0,8,0.0,8968.0,389724,136640,3247.7,13664.0
2024-02-02 09:16:00,sell,1113.6,8,-59.19,8908.81,0,0,0.0,0.0
2024-02-13 09:15:00,buy,1127.5,8,0.0,9020.0,439712,1268712,3664.27,126871.2
2024-02-13 09:15:00,sell,1116.22,8,-90.2,8929.8,0,0,0.0,0.0
2024-02-16 09:15:00,buy,1070.0,9,0.0,9630.0,314678,90784,2622.32,9078.4
2024-02-16 09:38:00,sell,1071.67,9,15.07,9645.07,0,0,0.0,0.0
2024-02-22 09:15:00,buy,1044.35,9,0.0,9399.15,396320,123604,3302.67,12360.4
2024-02-22 09:26:00,sell,1037.32,9,-63.25,9335.9,0,0,0.0,0.0
2024-02-23 09:15:00,buy,1033.7,9,0.0,9303.3,255814,87192,2131.78,8719.2
2024-02-23 09:26:00,sell,1054.35,9,185.85,9489.15,0,0,0.0,0.0
2024-03-02 09:15:00,buy,1053.5,9,0.0,9481.5,180704,70102,1505.87,7010.2
2024-03-05 09:45:00,sell,1052.42,9,-9.72,9471.78,0,0,0.0,0.0
2024-03-07 09:15:00,buy,1032.5,9,0.0,9292.5,201178,50378,1676.48,5037.8
2024-03-07 10:29:00,sell,1043.21,9,96.41,9388.91,0,0,0.0,0.0
2024-03-13 09:15:00,buy,1012.2,9,0.0,9109.8,193820,53712,1615.17,5371.2
2024-03-13 09:25:00,sell,1008.22,9,-35.86,9073.94,0,0,0.0,0.0
2024-03-22 09:15:00,buy,945.5,10,0.0,9455.0,253284,72246,2110.7,7224.6
2024-03-22 09:15:00,sell,947.43,10,19.3,9474.3,0,0,0.0,0.0
2024-03-26 09:15:00,buy,949.5,10,0.0,9495.0,301290,111186,2510.75,11118.6
2024-03-26 09:15:00,sell,944.31,10,-51.89,9443.11,0,0,0.0,0.0
2024-03-28 09:15:00,buy,949.0,10,0.0,9490.0,381878,107618,3182.32,10761.8
2024-03-28 10:09:00,sell,947.83,10,-11.74,9478.26,0,0,0.0,0.0
2024-04-01 09:15:00,buy,940.0,10,0.0,9400.0,378728,107364,3156.07,10736.4
2024-04-01 09:15:00,sell,947.43,10,74.3,9474.3,0,0,0.0,0.0
2024-04-12 09:15:00,buy,1099.4,9,0.0,9894.6,246936,82198,2057.8,8219.8
2024-04-12 09:44:00,sell,1107.22,9,70.34,9964.94,0,0,0.0,0.0
2024-07-16 09:15:00,buy,2695.0,3,0.0,8085.0,495798,159498,4131.65,15949.8
2024-07-16 09:15:00,sell,2685.77,3,-27.69,8057.31,0,0,0.0,0.0
2024-07-26 09:15:00,buy,2445.0,4,0.0,9780.0,767718,194410,6397.65,19441.0
2024-07-26 09:15:00,sell,2449.76,4,19.02,9799.02,0,0,0.0,0.0
2024-08-01 09:15:00,buy,2634.4,3,0.0,7903.2,346924,98788,2891.03,9878.8
2024-08-01 09:25:00,sell,2653.0,3,55.81,7959.01,0,0,0.0,0.0
2024-09-17 09:15:00,buy,2131.7,4,0.0,8526.8,342122,117566,2851.02,11756.6
2024-09-17 09:26:00,sell,2131.42,4,-1.12,8525.68,0,0,0.0,0.0
2024-09-25 09:15:00,buy,2129.1,4,0.0,8516.4,401440,124732,3345.33,12473.2
2024-09-25 09:15:00,sell,2122.56,4,-26.16,8490.24,0,0,0.0,0.0
2024-09-27 09:15:00,buy,2125.5,4,0.0,8502.0,315528,122588,2629.4,12258.8
2024-09-27 09:41:00,sell,2113.06,4,-49.78,8452.22,0,0,0.0,0.0
2024-10-10 09:15:00,buy,2077.5,4,0.0,8310.0,311034,104988,2591.95,10498.8
2024-10-10 09:15:00,sell,2102.66,4,100.64,8410.64,0,0,0.0,0.0
2024-11-22 09:15:00,buy,2003.5,4,0.0,8014.0,268084,76998,2234.03,7699.8
2024-11-22 09:39:00,sell,2002.28,4,-4.9,8009.1,0,0,0.0,0.0
