EntryTimeStamp,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-07-02 09:15:00,844.0,11,9284,closed,2024-07-02 09:15:00,837.837,-67.79300000000012,-0.73
2024-07-15 09:15:00,859.7,11,9457,closed,2024-07-16 09:15:00,879.219,214.70900000000006,2.27
2024-07-23 09:15:00,883.0,11,9713,closed,2024-07-23 09:15:00,875.655,-80.7950000000003,-0.83
2024-08-27 09:15:00,817.8,12,9814,closed,2024-08-28 09:15:00,811.2555,-78.53399999999965,-0.8
2024-12-23 09:15:00,817.3,12,9808,closed,2024-12-23 09:15:00,812.592,-56.49599999999964,-0.58
2024-12-31 09:15:00,786.95,12,9443,open,,0.0,0.0,0.0
