TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,short,1295.25,7,0.0,9066.75,950760,169255,7923.0,16925.5
2024-01-02 15:29:00,close,1295.15,7,0.7,9066.05,0,0,0.0,0.0
2024-01-08 15:26:00,short,1304.5,7,0.0,9131.5,587448,123437,4895.4,12343.7
2024-01-08 15:29:00,close,1304.75,7,-1.75,9133.25,0,0,0.0,0.0
2024-01-09 15:26:00,long,1322.3,7,0.0,9256.1,453545,107388,3779.54,10738.8
2024-01-10 10:26:00,close,1320.16,7,-14.95,9241.15,0,0,0.0,0.0
2024-01-11 15:26:00,short,1313.75,7,0.0,9196.25,434527,106296,3621.06,10629.6
2024-01-11 15:29:00,close,1310.55,7,22.4,9173.85,0,0,0.0,0.0
2024-01-12 15:26:00,long,1328.95,7,0.0,9302.65,548797,124997,4573.31,12499.7
2024-01-16 15:26:00,long,1313.9,6,0.0,7883.4,338065,83674,2817.21,8367.4
2024-01-16 09:15:00,close,1326.6,7,-16.45,9286.2,0,0,0.0,0.0
2024-01-17 15:26:00,short,1298.9,7,0.0,9092.3,806855,243892,6723.79,24389.2
2024-01-17 09:51:00,close,1307.25,6,-39.93,7843.47,0,0,0.0,0.0
2024-01-17 15:29:00,close,1298.0,7,6.3,9086.0,0,0,0.0,0.0
2024-01-18 15:26:00,short,1336.8,7,0.0,9357.6,1179894,211107,9832.45,21110.7
2024-01-18 15:29:00,close,1337.0,7,-1.4,9359.0,0,0,0.0,0.0
2024-01-19 15:26:00,long,1336.95,7,0.0,9358.65,484683,138438,4039.02,13843.8
2024-01-20 10:50:00,close,1332.89,7,-28.44,9330.21,0,0,0.0,0.0
2024-01-23 15:26:00,long,1383.95,7,0.0,9687.65,1105790,374991,9214.92,37499.1
2024-01-24 15:26:00,long,1386.8,6,0.0,8320.8,583603,105523,4863.36,10552.3
2024-01-24 09:16:00,close,1371.89,7,-84.4,9603.25,0,0,0.0,0.0
2024-01-25 15:26:00,long,1370.5,6,0.0,8223.0,731862,166428,6098.85,16642.8
