TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-25 15:26:00,short,9993.4,1,0.0,9993.4,116276,48395,968.97,4839.5
2024-01-25 15:29:00,close,10002.0,1,-8.6,10002.0,0,0,0.0,0.0
2024-02-27 15:26:00,long,9951.45,1,0.0,9951.45,67728,26621,564.4,2662.1
2024-03-06 11:32:00,close,9674.66,1,-276.79,9674.66,0,0,0.0,0.0
2024-03-14 15:26:00,long,9704.15,1,0.0,9704.15,119759,40354,997.99,4035.4
2024-04-09 15:08:00,close,9763.82,1,59.67,9763.82,0,0,0.0,0.0
2024-05-07 15:26:00,short,9678.0,1,0.0,9678.0,64880,22266,540.67,2226.6
2024-05-07 15:29:00,close,9661.2,1,16.8,9661.2,0,0,0.0,0.0
2024-05-10 15:26:00,long,9505.0,1,0.0,9505.0,55226,18934,460.22,1893.4
2024-05-30 11:32:00,close,9850.55,1,345.55,9850.55,0,0,0.0,0.0
2024-05-31 15:26:00,short,9900.85,1,0.0,9900.85,339050,114233,2825.42,11423.3
2024-05-31 15:29:00,close,9880.0,1,20.85,9880.0,0,0,0.0,0.0
