TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-09 15:26:00,long,314.4,31,0.0,9746.4,441056,275045,3675.47,27504.5
2024-01-15 15:26:00,short,323.7,27,0.0,8739.9,225600,86093,1880.0,8609.3
2024-01-15 15:29:00,close,324.0,27,-8.1,8748.0,0,0,0.0,0.0
2024-01-30 14:30:00,close,295.15,31,-596.6,9149.8,0,0,0.0,0.0
2024-02-01 15:26:00,short,301.8,32,0.0,9657.6,260227,124750,2168.56,12475.0
2024-02-01 15:29:00,close,301.5,32,9.6,9648.0,0,0,0.0,0.0
2024-02-12 15:26:00,long,284.5,34,0.0,9673.0,182194,117032,1518.28,11703.2
2024-02-22 15:26:00,long,293.3,30,0.0,8799.0,984399,732751,8203.33,73275.1
2024-02-26 15:26:00,long,288.15,28,0.0,8068.2,427731,150264,3564.42,15026.4
2024-03-04 15:26:00,long,299.0,24,0.0,7176.0,387654,522120,3230.45,52212.0
2024-03-18 10:03:00,close,272.57,34,-405.79,9267.21,0,0,0.0,0.0
2024-03-18 10:03:00,close,272.57,30,-622.05,8176.95,0,0,0.0,0.0
2024-03-18 10:03:00,close,272.57,28,-436.38,7631.82,0,0,0.0,0.0
2024-03-18 10:14:00,close,270.86,24,-675.48,6500.52,0,0,0.0,0.0
2024-03-27 15:26:00,long,266.0,36,0.0,9576.0,2993528,1134359,24946.07,113435.9
2024-04-02 15:26:00,short,279.55,31,0.0,8666.05,1545810,855331,12881.75,85533.1
2024-04-02 15:29:00,close,280.5,31,-29.45,8695.5,0,0,0.0,0.0
2024-04-03 15:26:00,long,280.7,31,0.0,8701.7,510257,237303,4252.14,23730.3
2024-04-19 15:26:00,long,297.05,26,0.0,7723.3,1246703,620786,10389.19,62078.6
2024-05-10 15:26:00,long,330.55,21,0.0,6941.55,1564471,560964,13037.26,56096.4
2024-05-22 15:26:00,long,389.35,16,0.0,6229.6,661283,462855,5510.69,46285.5
2024-06-04 12:26:00,close,363.33,36,3503.88,13079.88,0,0,0.0,0.0
2024-06-04 12:26:00,close,363.33,31,2561.53,11263.23,0,0,0.0,0.0
2024-06-04 12:26:00,close,363.33,26,1723.28,9446.58,0,0,0.0,0.0
2024-06-04 12:26:00,close,363.33,21,688.38,7629.93,0,0,0.0,0.0
2024-06-04 12:27:00,close,361.8,16,-440.8,5788.8,0,0,0.0,0.0
2024-06-05 15:26:00,short,403.25,26,0.0,10484.5,1102506,457168,9187.55,45716.8
2024-06-05 15:29:00,close,404.2,26,-24.7,10509.2,0,0,0.0,0.0
2024-07-02 15:26:00,long,413.45,25,0.0,10336.25,389183,133382,3243.19,13338.2
2024-07-03 15:26:00,short,410.85,23,0.0,9449.55,206752,115254,1722.93,11525.4
2024-07-03 15:29:00,close,411.0,23,-3.45,9453.0,0,0,0.0,0.0
2024-07-04 15:26:00,short,408.5,23,0.0,9395.5,160925,66788,1341.04,6678.8
2024-07-04 15:29:00,close,408.15,23,8.05,9387.45,0,0,0.0,0.0
2024-07-08 15:26:00,short,419.9,22,0.0,9237.8,368824,134433,3073.53,13443.3
2024-07-08 15:29:00,close,421.0,22,-24.2,9262.0,0,0,0.0,0.0
2024-07-15 15:26:00,long,431.25,22,0.0,9487.5,190977,93654,1591.48,9365.4
2024-07-16 15:26:00,short,428.4,19,0.0,8139.6,1448245,1400264,12068.71,140026.4
2024-07-16 15:29:00,close,429.55,19,-21.85,8161.45,0,0,0.0,0.0
2024-08-05 11:16:00,close,423.63,25,254.5,10590.75,0,0,0.0,0.0
2024-08-05 11:16:00,close,423.63,22,-167.64,9319.86,0,0,0.0,0.0
2024-08-20 15:26:00,short,453.8,23,0.0,10437.4,824413,379544,6870.11,37954.4
2024-08-20 15:29:00,close,454.5,23,-16.1,10453.5,0,0,0.0,0.0
2024-09-06 15:26:00,short,462.05,22,0.0,10165.1,469281,181428,3910.68,18142.8
2024-09-06 15:29:00,close,463.6,22,-34.1,10199.2,0,0,0.0,0.0
2024-09-16 15:26:00,long,449.1,23,0.0,10329.3,665627,261914,5546.89,26191.4
2024-10-16 15:26:00,short,422.8,22,0.0,9301.6,575857,206230,4798.81,20623.0
2024-10-16 15:29:00,close,421.55,22,27.5,9274.1,0,0,0.0,0.0
2024-10-18 09:15:00,close,410.0,23,-899.42,9429.88,0,0,0.0,0.0
2024-10-29 15:26:00,long,392.35,26,0.0,10201.1,587279,295016,4893.99,29501.6
2024-11-07 15:26:00,long,390.9,24,0.0,9381.6,382707,177290,3189.22,17729.0
2024-11-14 15:26:00,short,370.35,22,0.0,8147.7,688959,369706,5741.32,36970.6
2024-11-14 15:29:00,close,371.4,22,-23.1,8170.8,0,0,0.0,0.0
2024-12-05 15:26:00,long,405.3,20,0.0,8106.0,282286,97456,2352.38,9745.6
2024-12-06 15:26:00,long,406.0,18,0.0,7308.0,285834,184564,2381.95,18456.4
2024-12-11 15:26:00,long,414.25,16,0.0,6628.0,212854,113547,1773.78,11354.7
2024-12-12 15:26:00,short,405.9,15,0.0,6088.5,117059,66284,975.49,6628.4
2024-12-12 15:29:00,close,405.8,15,1.5,6087.0,0,0,0.0,0.0
2024-12-16 15:26:00,short,406.45,15,0.0,6096.75,367837,153691,3065.31,15369.1
2024-12-16 15:29:00,close,406.2,15,3.75,6093.0,0,0,0.0,0.0
2024-12-20 15:26:00,long,389.0,16,0.0,6224.0,452576,194225,3771.47,19422.5
