EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-09 15:26:00,long,1531.05,6,9186,closed,2024-03-19 15:05:00,1559.7,171.9,1.87
2024-01-12 15:26:00,long,1614.1,5,8070,closed,2024-03-19 15:05:00,1559.7,-272.0,-3.37
2024-01-16 15:26:00,short,1627.65,5,8138,closed,2024-01-16 15:29:00,1625.0,13.25,0.16
2024-01-19 15:26:00,long,1660.2,4,6641,closed,2024-03-19 15:05:00,1559.7,-402.0,-6.05
2024-01-24 15:26:00,short,1675.95,4,6704,closed,2024-01-24 15:29:00,1671.0,19.8,0.3
2024-01-25 15:26:00,long,1667.7,4,6671,closed,2024-03-19 15:05:00,1559.7,-432.0,-6.48
2024-01-29 15:26:00,long,1655.0,4,6620,closed,2024-03-19 15:05:00,1559.7,-381.2,-5.76
2024-01-31 15:26:00,long,1664.7,3,4994,closed,2024-03-19 15:05:00,1559.7,-315.0,-6.31
2024-02-01 15:26:00,long,1657.25,3,4972,closed,2024-03-19 15:05:00,1559.7,-292.65,-5.89
2024-02-07 15:26:00,long,1695.85,3,5088,closed,2024-03-22 09:15:00,1521.0,-524.55,-10.31
2024-02-08 15:26:00,short,1692.4,2,3385,closed,2024-02-08 15:29:00,1693.0,-1.2,-0.04
2024-02-20 15:26:00,short,1687.9,2,3376,closed,2024-02-20 15:29:00,1688.8,-1.8,-0.05
2024-02-29 15:26:00,short,1676.1,2,3352,closed,2024-02-29 15:29:00,1674.25,3.7,0.11
2024-03-04 15:26:00,short,1636.4,2,3273,closed,2024-03-04 15:29:00,1634.4,4.0,0.12
2024-03-05 15:26:00,short,1605.0,2,3210,closed,2024-03-05 15:29:00,1604.0,2.0,0.06
2024-03-11 15:26:00,long,1598.75,2,3198,closed,2024-03-26 12:11:00,1491.98,-213.55,-6.68
2024-03-12 15:26:00,short,1612.05,2,3224,closed,2024-03-12 15:29:00,1614.4,-4.7,-0.15
2024-03-13 15:26:00,short,1608.35,2,3217,closed,2024-03-13 15:29:00,1613.0,-9.3,-0.29
2024-03-14 15:26:00,short,1648.8,2,3298,closed,2024-03-14 15:29:00,1649.95,-2.3,-0.07
2024-03-15 15:26:00,short,1630.5,2,3261,closed,2024-03-15 15:29:00,1631.45,-1.9,-0.06
2024-03-26 15:26:00,short,1493.95,6,8964,closed,2024-03-26 15:29:00,1493.15,4.8,0.05
2024-03-27 15:26:00,long,1485.1,6,8911,closed,2024-06-04 12:12:00,1376.96,-648.87,-7.28
2024-04-01 15:26:00,long,1496.0,5,7480,closed,2024-06-04 12:26:00,1362.42,-667.9,-8.93
2024-04-02 15:26:00,long,1483.8,5,7419,closed,2024-06-04 12:26:00,1362.42,-606.9,-8.18
2024-04-05 15:26:00,long,1480.0,4,5920,closed,2024-06-04 12:26:00,1362.42,-470.32,-7.94
2024-04-12 15:26:00,short,1483.0,4,5932,closed,2024-04-12 15:29:00,1484.85,-7.4,-0.12
2024-04-25 15:26:00,short,1438.65,4,5755,closed,2024-04-25 15:29:00,1438.3,1.4,0.02
2024-04-30 15:26:00,long,1419.9,4,5680,closed,2024-10-31 09:15:00,1787.9,1472.0,25.92
2024-05-02 15:26:00,long,1416.25,4,5665,closed,2024-10-31 09:15:00,1787.9,1486.6,26.24
2024-05-03 15:26:00,short,1415.35,3,4246,closed,2024-05-03 15:29:00,1415.75,-1.2,-0.03
2024-05-06 15:26:00,long,1426.25,3,4279,closed,2024-10-31 09:15:00,1787.9,1084.95,25.36
2024-05-08 15:26:00,long,1427.4,3,4282,closed,2024-10-31 09:15:00,1787.9,1081.5,25.26
2024-05-17 15:26:00,long,1445.4,3,4336,closed,2024-10-31 09:15:00,1787.9,1027.5,23.7
2024-05-22 15:26:00,short,1451.6,2,2903,closed,2024-05-22 15:29:00,1454.3,-5.4,-0.19
2024-05-30 15:26:00,long,1429.85,3,4290,closed,2024-10-31 09:15:00,1787.9,1074.15,25.04
2024-05-31 15:26:00,short,1402.8,2,2806,closed,2024-05-31 15:29:00,1407.0,-8.4,-0.3
2024-06-03 15:26:00,long,1407.45,2,2815,closed,2024-10-31 09:15:00,1787.9,760.9,27.03
2024-06-05 15:26:00,short,1429.55,4,5718,closed,2024-06-05 15:29:00,1429.95,-1.6,-0.03
2024-06-11 15:26:00,short,1494.9,4,5980,closed,2024-06-11 15:29:00,1495.9,-4.0,-0.07
2024-06-12 15:26:00,long,1485.8,4,5943,closed,2024-10-31 09:15:00,1787.9,1208.4,20.33
2024-06-13 15:26:00,short,1492.0,3,4476,closed,2024-06-13 15:29:00,1493.0,-3.0,-0.07
2024-06-14 15:26:00,long,1489.0,3,4467,closed,2024-10-31 09:15:00,1787.9,896.7,20.07
2024-06-18 15:26:00,short,1497.9,3,4494,closed,2024-06-18 15:29:00,1498.3,-1.2,-0.03
2024-06-21 15:26:00,short,1528.65,3,4586,closed,2024-06-21 15:29:00,1525.1,10.65,0.23
2024-06-26 15:26:00,short,1540.55,3,4622,closed,2024-06-26 15:29:00,1540.15,1.2,0.03
2024-07-02 15:26:00,short,1619.55,3,4859,closed,2024-07-02 15:29:00,1620.0,-1.35,-0.03
2024-07-16 15:26:00,long,1726.3,3,5179,closed,2024-10-31 09:15:00,1787.9,184.8,3.57
2024-07-22 15:26:00,short,1811.85,2,3624,closed,2024-07-22 15:29:00,1810.0,3.7,0.1
2024-07-26 15:26:00,long,1879.9,2,3760,closed,2024-10-31 09:15:00,1787.9,-184.0,-4.89
2024-07-29 15:26:00,long,1875.8,2,3752,closed,2024-10-31 09:15:00,1787.9,-175.8,-4.69
2024-07-31 15:26:00,short,1867.3,2,3735,closed,2024-07-31 15:29:00,1869.0,-3.4,-0.09
2024-08-09 15:26:00,long,1770.6,2,3541,closed,2024-10-31 09:15:00,1787.9,34.6,0.98
2024-08-13 15:26:00,short,1797.0,2,3594,closed,2024-08-13 15:29:00,1796.55,0.9,0.03
2024-08-14 15:26:00,short,1822.65,2,3645,closed,2024-08-14 15:29:00,1820.0,5.3,0.15
2024-08-19 15:26:00,short,1863.15,1,1863,closed,2024-08-19 15:29:00,1865.4,-2.25,-0.12
2024-08-30 15:26:00,long,1947.75,1,1948,closed,2024-10-31 09:15:00,1787.9,-159.85,-8.21
2024-09-04 15:26:00,short,1919.0,1,1919,closed,2024-09-04 15:29:00,1920.7,-1.7,-0.09
2024-09-05 15:26:00,long,1936.6,1,1937,closed,2024-10-31 09:15:00,1787.9,-148.7,-7.68
2024-09-11 15:26:00,long,1911.6,1,1912,closed,2024-10-31 09:15:00,1787.9,-123.7,-6.47
2024-09-16 15:26:00,short,1948.8,1,1949,closed,2024-09-16 15:29:00,1946.0,2.8,0.14
2024-09-18 15:26:00,short,1889.95,1,1890,closed,2024-09-18 15:29:00,1892.5,-2.55,-0.13
2024-09-20 15:26:00,long,1909.15,1,1909,closed,2024-10-31 09:15:00,1787.9,-121.25,-6.35
2024-09-25 15:26:00,short,1899.75,1,1900,closed,2024-09-25 15:29:00,1900.0,-0.25,-0.01
2024-09-27 15:26:00,long,1905.35,1,1905,closed,2024-10-31 09:15:00,1787.9,-117.45,-6.16
2024-09-30 15:26:00,short,1875.0,1,1875,closed,2024-09-30 15:29:00,1877.6,-2.6,-0.14
2024-10-14 15:26:00,long,1964.35,1,1964,closed,2024-10-31 09:15:00,1787.9,-176.45,-8.98
2024-10-22 15:26:00,long,1851.95,1,1852,open,,0.0,0.0,0.0
2024-10-24 15:26:00,long,1862.6,1,1863,open,,0.0,0.0,0.0
2024-10-25 15:26:00,long,1873.0,1,1873,open,,0.0,0.0,0.0
2024-10-30 15:26:00,long,1800.7,1,1801,open,,0.0,0.0,0.0
2024-10-31 15:26:00,short,1756.95,1,1757,closed,2024-10-31 15:29:00,1762.95,-6.0,-0.34
2024-11-06 15:26:00,long,1825.2,5,9126,open,,0.0,0.0,0.0
2024-11-11 15:26:00,short,1860.2,4,7441,closed,2024-11-11 15:29:00,1857.65,10.2,0.14
2024-11-12 15:26:00,short,1866.95,4,7468,closed,2024-11-12 15:29:00,1861.0,23.8,0.32
2024-11-13 15:26:00,long,1869.85,4,7479,open,,0.0,0.0,0.0
2024-11-14 15:26:00,long,1865.6,4,7462,open,,0.0,0.0,0.0
2024-11-25 15:26:00,long,1893.45,3,5680,open,,0.0,0.0,0.0
2024-11-29 15:26:00,short,1857.2,3,5572,closed,2024-11-29 15:29:00,1857.0,0.6,0.01
2024-12-06 15:26:00,short,1921.1,3,5763,closed,2024-12-06 15:29:00,1919.0,6.3,0.11
2024-12-09 15:26:00,short,1926.2,3,5779,closed,2024-12-09 15:29:00,1926.95,-2.25,-0.04
2024-12-10 15:26:00,long,1948.95,3,5847,open,,0.0,0.0,0.0
2024-12-11 15:26:00,long,1974.65,3,5924,open,,0.0,0.0,0.0
2024-12-16 15:26:00,long,1979.75,2,3960,open,,0.0,0.0,0.0
2024-12-17 15:26:00,short,1975.35,2,3951,closed,2024-12-17 15:29:00,1974.0,2.7,0.07
2024-12-20 15:26:00,long,1929.0,2,3858,open,,0.0,0.0,0.0
2024-12-23 15:26:00,long,1924.15,2,3848,open,,0.0,0.0,0.0
2024-12-24 15:26:00,long,1909.5,2,3819,open,,0.0,0.0,0.0
