EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-08 15:26:00,short,126.65,78,9879,closed,2024-01-08 15:29:00,128.1,-113.1,-1.14
2024-01-09 15:26:00,short,130.0,76,9880,closed,2024-01-09 15:29:00,129.9,7.6,0.08
2024-01-10 15:26:00,long,134.4,74,9946,closed,2024-02-12 12:05:00,131.8,-192.03,-1.93
2024-01-12 15:26:00,long,134.65,66,8887,closed,2024-02-12 12:05:00,131.8,-187.77,-2.11
2024-01-19 15:26:00,short,134.8,60,8088,closed,2024-01-19 15:29:00,134.7,6.0,0.07
2024-01-20 15:26:00,long,133.95,60,8037,closed,2024-02-12 12:05:00,131.8,-128.7,-1.6
2024-02-07 15:26:00,long,135.1,54,7295,closed,2024-03-13 11:44:00,132.52,-139.05,-1.91
2024-02-08 15:26:00,short,137.85,47,6479,closed,2024-02-08 15:29:00,138.5,-30.55,-0.47
2024-02-12 15:26:00,long,132.0,49,6468,closed,2024-03-13 11:44:00,132.52,25.73,0.4
2024-02-13 15:26:00,short,128.75,66,8498,closed,2024-02-13 15:29:00,129.0,-16.5,-0.19
2024-02-14 15:26:00,long,135.95,62,8429,closed,2024-03-13 11:44:00,132.52,-212.35,-2.52
2024-02-16 15:26:00,long,136.65,56,7652,closed,2024-03-13 11:44:00,132.52,-231.0,-3.02
2024-02-19 15:26:00,short,137.0,50,6850,closed,2024-02-19 15:29:00,137.0,0.0,0.0
2024-02-21 15:26:00,short,137.65,50,6882,closed,2024-02-21 15:29:00,137.9,-12.5,-0.18
2024-02-22 15:26:00,long,138.7,50,6935,closed,2024-03-13 11:44:00,132.52,-308.75,-4.45
2024-02-23 15:26:00,long,141.9,44,6244,closed,2024-03-13 12:14:00,131.72,-448.14,-7.18
2024-02-27 15:26:00,short,141.35,39,5513,closed,2024-02-27 15:29:00,141.65,-11.7,-0.21
2024-02-29 15:26:00,long,139.8,40,5592,closed,2024-03-13 12:14:00,131.72,-323.4,-5.78
2024-03-04 15:26:00,long,143.35,35,5017,closed,2024-03-13 12:20:00,130.82,-438.72,-8.74
2024-03-07 15:26:00,long,139.65,32,4469,closed,2024-03-13 14:31:00,126.18,-431.04,-9.65
2024-03-11 15:26:00,short,135.7,30,4071,closed,2024-03-11 15:29:00,135.95,-7.5,-0.18
2024-03-18 15:26:00,long,130.25,74,9638,closed,2024-05-10 09:36:00,142.2,884.3,9.17
2024-03-19 15:26:00,short,129.75,67,8693,closed,2024-03-19 15:29:00,129.35,26.8,0.31
2024-03-20 15:26:00,short,127.85,68,8694,closed,2024-03-20 15:29:00,128.0,-10.2,-0.12
2024-03-21 15:26:00,long,134.05,65,8713,closed,2024-05-10 09:36:00,142.2,529.75,6.08
2024-03-22 15:26:00,long,132.75,59,7832,closed,2024-05-10 09:36:00,142.2,557.55,7.12
