TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,309.1,32,0.0,9891.2,2046289,400584,17052.41,40058.4
2024-01-01 15:29:00,close,309.45,32,-11.2,9902.4,0,0,0.0,0.0
2024-01-03 15:26:00,short,306.3,32,0.0,9801.6,4242177,936048,35351.48,93604.8
2024-01-03 15:29:00,close,307.2,32,-28.8,9830.4,0,0,0.0,0.0
2024-01-04 15:26:00,short,317.45,31,0.0,9840.95,6033199,2524187,50276.66,252418.7
2024-01-04 15:29:00,close,317.0,31,13.95,9827.0,0,0,0.0,0.0
2024-01-08 15:26:00,long,316.65,31,0.0,9816.15,3021379,821451,25178.16,82145.1
2024-01-09 15:26:00,short,318.9,28,0.0,8929.2,4157937,705579,34649.48,70557.9
2024-01-09 15:29:00,close,319.25,28,-9.8,8939.0,0,0,0.0,0.0
2024-01-11 15:26:00,long,313.0,28,0.0,8764.0,3112803,711507,25940.02,71150.7
2024-01-16 15:26:00,long,312.2,26,0.0,8117.2,3358279,621015,27985.66,62101.5
2024-01-17 15:26:00,short,309.6,23,0.0,7120.8,3867369,1448055,32228.08,144805.5
2024-01-17 15:29:00,close,309.6,23,0.0,7120.8,0,0,0.0,0.0
2024-01-18 15:26:00,long,299.5,24,0.0,7188.0,8211260,1569244,68427.17,156924.4
2024-01-18 09:54:00,close,298.95,31,-548.75,9267.4,0,0,0.0,0.0
2024-01-20 15:26:00,long,309.2,24,0.0,7420.8,2351204,588394,19593.37,58839.4
2024-01-25 15:26:00,short,315.1,21,0.0,6617.1,7083458,2043321,59028.82,204332.1
2024-01-25 15:29:00,close,314.85,21,5.25,6611.85,0,0,0.0,0.0
2024-01-30 15:26:00,long,315.35,21,0.0,6622.35,5604532,997387,46704.43,99738.7
2024-01-31 15:26:00,short,317.65,19,0.0,6035.35,7160683,1706097,59672.36,170609.7
2024-01-31 15:29:00,close,317.75,19,-1.9,6037.25,0,0,0.0,0.0
2024-02-06 15:26:00,long,334.45,18,0.0,6020.1,4084621,719225,34038.51,71922.5
2024-02-08 15:26:00,long,331.65,16,0.0,5306.4,5596801,1262504,46640.01,126250.4
2024-02-12 10:10:00,close,317.18,28,116.94,8880.94,0,0,0.0,0.0
2024-02-12 10:10:00,close,317.18,26,129.39,8246.59,0,0,0.0,0.0
2024-02-12 10:10:00,close,317.18,24,424.24,7612.24,0,0,0.0,0.0
2024-02-12 10:10:00,close,317.18,24,191.44,7612.24,0,0,0.0,0.0
2024-02-12 10:10:00,close,317.18,21,38.36,6660.71,0,0,0.0,0.0
2024-02-13 15:26:00,long,322.0,27,0.0,8694.0,4284030,793797,35700.25,79379.7
2024-02-14 15:26:00,long,328.4,24,0.0,7881.6,3745270,1096336,31210.58,109633.6
2024-02-15 15:26:00,long,340.25,21,0.0,7145.25,8323763,2274404,69364.69,227440.4
2024-02-16 15:26:00,short,337.6,19,0.0,6414.4,4365720,1106541,36381.0,110654.1
2024-02-16 15:29:00,close,337.0,19,11.4,6403.0,0,0,0.0,0.0
2024-02-20 15:26:00,short,345.8,18,0.0,6224.4,4514146,1153279,37617.88,115327.9
2024-02-20 15:29:00,close,346.0,18,-3.6,6228.0,0,0,0.0,0.0
2024-02-22 15:26:00,short,340.1,19,0.0,6461.9,5327516,1136075,44395.97,113607.5
2024-02-22 15:29:00,close,339.0,19,20.9,6441.0,0,0,0.0,0.0
2024-02-26 15:26:00,short,337.85,19,0.0,6419.15,1846189,426209,15384.91,42620.9
2024-02-26 15:29:00,close,337.5,19,6.65,6412.5,0,0,0.0,0.0
2024-02-27 15:26:00,short,335.8,19,0.0,6380.2,4176402,808170,34803.35,80817.0
2024-02-27 15:29:00,close,336.05,19,-4.75,6384.95,0,0,0.0,0.0
2024-02-29 15:26:00,short,335.95,19,0.0,6383.05,5249557,1692090,43746.31,169209.0
2024-02-29 15:29:00,close,335.55,19,7.6,6375.45,0,0,0.0,0.0
2024-03-04 15:26:00,long,354.2,18,0.0,6375.6,6794887,1490883,56624.06,149088.3
2024-03-06 15:26:00,short,352.0,16,0.0,5632.0,5165363,1368556,43044.69,136855.6
2024-03-06 15:29:00,close,351.2,16,12.8,5619.2,0,0,0.0,0.0
2024-03-07 15:26:00,short,352.55,16,0.0,5640.8,2732809,744001,22773.41,74400.1
2024-03-07 15:29:00,close,352.2,16,5.6,5635.2,0,0,0.0,0.0
2024-03-11 15:26:00,long,347.5,16,0.0,5560.0,2668444,1147149,22237.03,114714.9
2024-03-12 15:26:00,long,344.55,15,0.0,5168.25,3566821,781986,29723.51,78198.6
2024-03-13 09:33:00,close,334.75,18,5.46,6025.56,0,0,0.0,0.0
2024-03-13 09:33:00,close,334.75,16,49.66,5356.06,0,0,0.0,0.0
2024-03-13 09:33:00,close,334.75,27,344.34,9038.34,0,0,0.0,0.0
2024-03-13 09:33:00,close,334.75,24,152.48,8034.08,0,0,0.0,0.0
2024-03-13 09:33:00,close,334.75,21,-115.43,7029.82,0,0,0.0,0.0
2024-03-13 09:33:00,close,334.75,18,-350.04,6025.56,0,0,0.0,0.0
2024-03-13 11:57:00,close,324.99,16,-360.18,5199.82,0,0,0.0,0.0
2024-03-13 14:39:00,close,320.66,15,-358.29,4809.96,0,0,0.0,0.0
2024-03-14 15:26:00,long,322.45,30,0.0,9673.5,5272627,1574609,43938.56,157460.9
2024-03-15 15:26:00,short,316.2,28,0.0,8853.6,13550132,3502516,112917.77,350251.6
2024-03-15 15:29:00,close,315.65,28,15.4,8838.2,0,0,0.0,0.0
2024-03-20 15:26:00,short,313.55,28,0.0,8779.4,2423640,447203,20197.0,44720.3
2024-03-20 15:29:00,close,313.4,28,4.2,8775.2,0,0,0.0,0.0
2024-03-21 15:26:00,short,324.85,27,0.0,8770.95,6769255,1145889,56410.46,114588.9
2024-03-21 15:29:00,close,325.0,27,-4.05,8775.0,0,0,0.0,0.0
2024-03-26 15:26:00,long,329.55,27,0.0,8897.85,3506413,614900,29220.11,61490.0
2024-03-27 15:26:00,long,331.8,24,0.0,7963.2,20304131,17215243,169201.09,1721524.3
