TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,2150.55,4,0.0,8602.2,64385,10861,536.54,1086.1
2024-01-01 15:29:00,close,2136.0,4,58.2,8544.0,0,0,0.0,0.0
2024-01-03 15:26:00,long,2241.3,4,0.0,8965.2,27809,5734,231.74,573.4
2024-01-08 13:38:00,close,2189.17,4,-208.51,8756.69,0,0,0.0,0.0
2024-01-10 15:26:00,short,2109.95,4,0.0,8439.8,18033,3510,150.28,351.0
2024-01-10 15:29:00,close,2110.0,4,-0.2,8440.0,0,0,0.0,0.0
2024-01-12 15:26:00,long,2181.6,4,0.0,8726.4,34534,6018,287.78,601.8
2024-01-15 15:26:00,short,2251.75,4,0.0,9007.0,41864,8832,348.87,883.2
2024-01-15 15:29:00,close,2254.0,4,-9.0,9016.0,0,0,0.0,0.0
2024-01-16 15:26:00,long,2300.05,3,0.0,6900.15,21952,3849,182.93,384.9
2024-01-17 15:26:00,long,2258.7,3,0.0,6776.1,12490,4614,104.08,461.4
2024-01-18 15:26:00,short,2214.85,3,0.0,6644.55,12643,5875,105.36,587.5
2024-01-18 15:29:00,close,2209.95,3,14.7,6629.85,0,0,0.0,0.0
2024-01-20 15:26:00,short,2201.0,3,0.0,6603.0,1870,385,15.58,38.5
2024-01-20 15:29:00,close,2206.0,3,-15.0,6618.0,0,0,0.0,0.0
2024-01-23 15:26:00,long,2200.2,3,0.0,6600.6,17776,3061,148.13,306.1
2024-01-24 15:26:00,short,2195.55,3,0.0,6586.65,11941,3005,99.51,300.5
2024-01-24 15:29:00,close,2196.9,3,-4.05,6590.7,0,0,0.0,0.0
2024-01-25 15:26:00,long,2190.0,3,0.0,6570.0,7422,1967,61.85,196.7
2024-01-30 13:23:00,close,2147.32,4,-137.11,8589.29,0,0,0.0,0.0
2024-01-30 13:46:00,close,2141.79,3,-474.78,6425.37,0,0,0.0,0.0
2024-01-30 14:34:00,close,2124.12,3,-403.74,6372.36,0,0,0.0,0.0
2024-01-31 15:26:00,short,2174.25,3,0.0,6522.75,19888,5055,165.73,505.5
2024-01-31 15:29:00,close,2179.0,3,-14.25,6537.0,0,0,0.0,0.0
2024-02-01 15:26:00,long,2192.85,3,0.0,6578.55,86614,17557,721.78,1755.7
2024-02-01 11:57:00,close,2139.0,3,-183.6,6417.0,0,0,0.0,0.0
2024-02-01 11:57:00,close,2139.0,3,-153.0,6417.0,0,0,0.0,0.0
2024-02-02 15:26:00,short,2163.45,4,0.0,8653.8,12549,3024,104.58,302.4
2024-02-02 15:29:00,close,2165.0,4,-6.2,8660.0,0,0,0.0,0.0
2024-02-05 15:26:00,short,2166.6,4,0.0,8666.4,15642,5449,130.35,544.9
2024-02-05 15:29:00,close,2159.35,4,29.0,8637.4,0,0,0.0,0.0
2024-02-06 15:26:00,short,2264.65,4,0.0,9058.6,54326,10729,452.72,1072.9
2024-02-06 15:29:00,close,2262.1,4,10.2,9048.4,0,0,0.0,0.0
2024-02-07 15:26:00,long,2263.0,4,0.0,9052.0,34435,9412,286.96,941.2
2024-02-08 15:26:00,long,2200.0,3,0.0,6600.0,39621,10657,330.18,1065.7
2024-02-09 09:18:00,close,2157.37,3,-106.45,6472.1,0,0,0.0,0.0
2024-02-19 15:26:00,short,2137.85,3,0.0,6413.55,16582,3204,138.18,320.4
2024-02-19 15:29:00,close,2136.1,3,5.25,6408.3,0,0,0.0,0.0
2024-02-20 15:26:00,short,2115.0,3,0.0,6345.0,15385,2869,128.21,286.9
2024-02-20 09:21:00,close,2104.73,4,-633.08,8418.92,0,0,0.0,0.0
2024-02-20 15:29:00,close,2115.0,3,0.0,6345.0,0,0,0.0,0.0
2024-02-21 15:26:00,long,2119.9,4,0.0,8479.6,26516,6081,220.97,608.1
2024-02-27 15:26:00,long,2123.1,3,0.0,6369.3,7779,4634,64.82,463.4
2024-02-28 15:26:00,short,2080.75,3,0.0,6242.25,15985,5571,133.21,557.1
2024-02-28 15:29:00,close,2082.0,3,-3.75,6246.0,0,0,0.0,0.0
2024-02-29 15:26:00,short,2232.8,3,0.0,6698.4,87851,20246,732.09,2024.6
2024-02-29 09:15:00,close,2046.33,3,-461.02,6138.98,0,0,0.0,0.0
2024-02-29 15:29:00,close,2167.55,3,195.75,6502.65,0,0,0.0,0.0
2024-03-01 15:26:00,long,2130.55,3,0.0,6391.65,60088,10640,500.73,1064.0
2024-03-04 10:08:00,close,2087.85,4,-128.2,8351.4,0,0,0.0,0.0
2024-03-04 10:08:00,close,2087.85,3,-105.75,6263.55,0,0,0.0,0.0
2024-03-06 15:26:00,long,2086.0,4,0.0,8344.0,17930,4751,149.42,475.1
2024-03-11 15:26:00,short,2100.95,3,0.0,6302.85,9895,6970,82.46,697.0
2024-03-11 15:29:00,close,2120.0,3,-57.15,6360.0,0,0,0.0,0.0
2024-03-12 15:26:00,long,2109.0,3,0.0,6327.0,7089,2334,59.08,233.4
2024-03-13 15:26:00,long,2170.0,3,0.0,6510.0,44155,13901,367.96,1390.1
2024-03-13 10:42:00,close,2035.77,3,-284.34,6107.31,0,0,0.0,0.0
2024-03-13 10:42:00,close,2035.77,4,-200.92,8143.08,0,0,0.0,0.0
2024-03-15 15:26:00,short,2124.95,3,0.0,6374.85,21347,5141,177.89,514.1
2024-03-15 15:29:00,close,2106.5,3,55.35,6319.5,0,0,0.0,0.0
2024-03-19 15:26:00,short,2112.95,3,0.0,6338.85,7053,1482,58.78,148.2
2024-03-19 15:29:00,close,2091.25,3,65.1,6273.75,0,0,0.0,0.0
2024-03-20 15:26:00,short,2083.2,4,0.0,8332.8,7831,3547,65.26,354.7
2024-03-20 15:29:00,close,2081.0,4,8.8,8324.0,0,0,0.0,0.0
2024-04-03 15:26:00,short,2250.95,3,0.0,6752.85,17579,4665,146.49,466.5
2024-04-03 15:29:00,close,2254.0,3,-9.15,6762.0,0,0,0.0,0.0
2024-04-04 14:57:00,close,2155.41,3,139.24,6466.24,0,0,0.0,0.0
2024-04-04 14:57:00,close,2155.41,3,-43.76,6466.24,0,0,0.0,0.0
2024-04-05 15:26:00,long,2186.95,4,0.0,8747.8,38793,6822,323.27,682.2
2024-04-08 15:26:00,long,2141.0,4,0.0,8564.0,19806,3752,165.05,375.2
2024-04-09 15:26:00,long,2150.0,3,0.0,6450.0,21519,9268,179.32,926.8
2024-04-10 15:26:00,long,2140.75,3,0.0,6422.25,6820,1711,56.83,171.1
2024-04-12 15:26:00,long,2117.15,3,0.0,6351.45,22968,10435,191.4,1043.5
2024-04-16 15:26:00,short,2064.9,2,0.0,4129.8,22375,4618,186.46,461.8
