EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-05 15:26:00,long,334.0,29,9686,closed,2024-01-20 13:01:00,373.84,1155.3,11.93
2024-01-11 15:26:00,short,365.55,24,8773,closed,2024-01-11 15:29:00,366.0,-10.8,-0.12
2024-01-15 15:26:00,long,362.45,24,8699,closed,2024-01-20 13:01:00,373.84,273.31,3.14
2024-01-18 15:26:00,short,375.45,21,7884,closed,2024-01-18 15:29:00,375.0,9.45,0.12
2024-01-19 15:26:00,long,383.75,21,8059,closed,2024-01-20 13:01:00,373.84,-208.15,-2.58
2024-01-20 15:26:00,short,369.4,19,7019,closed,2024-01-20 15:29:00,370.0,-11.4,-0.16
2024-01-24 15:26:00,short,385.35,26,10019,closed,2024-01-24 15:29:00,385.0,9.1,0.09
2024-01-29 15:26:00,long,381.5,26,9919,closed,2024-01-30 14:59:00,370.06,-297.57,-3.0
2024-02-01 15:26:00,short,387.7,26,10080,closed,2024-02-01 15:29:00,390.5,-72.8,-0.72
2024-02-06 15:26:00,short,385.0,26,10010,closed,2024-02-06 15:29:00,383.0,52.0,0.52
2024-02-07 15:26:00,short,376.35,26,9785,closed,2024-02-07 15:29:00,376.2,3.9,0.04
2024-02-13 15:26:00,long,401.0,25,10025,closed,2024-02-14 09:15:00,389.89,-277.71,-2.77
2024-02-14 15:26:00,long,392.95,23,9038,closed,2024-02-15 12:57:00,418.85,595.61,6.59
2024-02-16 15:26:00,short,431.45,23,9923,closed,2024-02-16 15:29:00,433.35,-43.7,-0.44
2024-02-22 15:26:00,long,447.95,22,9855,closed,2024-02-26 09:25:00,440.38,-166.54,-1.69
2024-02-23 15:26:00,short,443.45,20,8869,closed,2024-02-23 15:29:00,444.2,-15.0,-0.17
2024-02-26 15:26:00,short,429.0,21,9009,closed,2024-02-26 15:29:00,420.2,184.8,2.05
2024-02-29 15:26:00,long,439.75,23,10114,closed,2024-03-01 10:34:00,437.71,-46.86,-0.46
2024-03-07 15:26:00,short,432.0,23,9936,closed,2024-03-07 15:29:00,432.3,-6.9,-0.07
2024-03-12 15:26:00,long,400.0,25,10000,closed,2024-03-13 09:33:00,391.69,-207.85,-2.08
2024-03-20 15:26:00,short,397.95,25,9949,closed,2024-03-20 15:29:00,398.0,-1.25,-0.01
2024-03-21 15:26:00,long,390.7,25,9768,closed,2024-03-22 15:19:00,386.64,-101.45,-1.04
2024-03-22 15:26:00,short,389.85,23,8967,closed,2024-03-22 15:29:00,390.0,-3.45,-0.04
